frame_num,obj_id,camera,x1,y1,x2,y2
757,3_3_2,9,517,149,589,360
758,3_3_1,9,611,319,777,853
758,3_3_2,9,518,154,591,366
759,3_3_1,9,589,341,763,902
759,3_3_2,9,516,155,590,370
760,3_3_1,9,561,358,743,946
760,3_3_2,9,515,155,592,377
761,3_3_1,9,528,376,712,969
761,3_3_2,9,516,162,592,384
762,3_3_1,9,493,402,691,1034
762,3_3_2,9,518,160,596,389
763,3_3_1,9,448,415,655,1057
763,3_3_2,9,520,166,597,393
764,3_3_1,9,374,434,581,1067
764,3_3_2,9,519,169,597,401
765,3_3_1,9,299,455,516,1078
765,3_3_2,9,515,168,596,408
766,3_3_1,9,229,502,440,1079
766,3_3_2,9,512,166,595,415
767,3_3_1,9,129,506,350,1087
767,3_3_2,9,510,167,595,425
768,3_3_1,9,77,544,296,1089
768,3_3_2,9,510,170,598,436
769,3_3_1,9,25,641,208,1088
769,3_3_2,9,512,172,601,443
770,3_3_1,9,-9,668,169,1105
770,3_3_2,9,514,176,607,456
771,3_3_2,9,514,181,609,467
772,3_3_2,9,512,178,609,474
773,3_3_2,9,512,180,613,489
774,3_3_2,9,517,186,620,502
775,3_3_2,9,524,190,626,505
776,3_3_2,9,527,193,632,522
777,3_3_2,9,525,198,634,542
778,3_3_2,9,524,197,636,554
779,3_3_2,9,525,199,639,563
780,3_3_2,9,526,206,646,588
781,3_3_2,9,530,211,652,602
782,3_3_2,9,532,216,656,615
783,3_3_2,9,534,222,665,640
784,3_3_2,9,525,225,658,656
785,3_3_2,9,520,232,654,664
786,3_3_2,9,519,239,659,691
787,3_3_2,9,522,245,669,720
788,3_3_2,9,530,250,679,732
789,3_3_2,9,530,261,684,762
790,3_3_2,9,519,275,681,808
791,3_3_2,9,510,284,674,824
792,3_3_2,9,504,298,674,860
793,3_3_2,9,498,318,679,920
794,3_3_2,9,500,329,688,946
795,3_3_2,9,487,339,679,973
796,3_3_2,9,463,361,663,1030
797,3_3_2,9,431,371,634,1057
798,3_3_2,9,401,384,604,1065
799,3_3_2,9,407,445,608,1075
800,3_3_2,9,352,457,560,1078
801,3_3_2,9,281,469,495,1081
802,3_3_2,9,217,488,442,1083
803,3_3_2,9,111,509,336,1078
804,3_3_2,9,29,537,240,1069
805,3_3_2,9,6,649,179,1079
806,3_3_2,9,-27,678,138,1091
1258,3_3_3,5,1869,526,1918,711
1259,3_3_3,5,1838,440,1914,730
1260,3_3_3,5,1825,387,1917,733
1261,3_3_3,5,1814,360,1923,776
1262,3_3_3,5,1786,340,1908,793
1263,3_3_3,5,1769,288,1907,802
1264,3_3_3,5,1739,283,1890,829
1265,3_3_3,5,1692,301,1845,818
1266,3_3_3,5,1660,304,1816,805
1267,3_3_3,5,1611,301,1785,836
1268,3_3_3,5,1562,307,1750,861
1269,3_3_3,5,1537,309,1730,869
1270,3_3_3,5,1474,318,1678,878
1271,3_3_3,5,1406,331,1622,895
1272,3_3_3,5,1362,323,1590,902
1273,3_3_3,5,1282,332,1547,990
1274,3_3_3,5,1209,343,1498,1037
1275,3_3_3,5,1183,345,1478,1052
1276,3_3_3,5,1090,364,1391,1064
1277,3_3_3,5,1008,374,1313,1071
1278,3_3_3,5,938,373,1242,1077
1279,3_3_3,5,805,393,1111,1082
1280,3_3_3,5,711,412,1012,1080
1281,3_3_3,5,625,426,917,1081
1282,3_3_3,5,520,449,798,1077
1283,3_3_3,5,391,460,655,1056
1284,3_3_3,5,301,455,588,1063
1285,3_3_3,5,148,486,437,1070
1286,3_3_3,5,33,514,302,1054
1287,3_3_3,5,-32,593,199,1070
1288,3_3_3,5,-117,613,107,1076
2117,3_3_5,10,142,222,174,329
2118,3_3_5,10,139,225,171,333
2119,3_3_5,10,137,224,172,338
2120,3_3_5,10,137,220,173,341
2121,3_3_5,10,138,224,174,346
2122,3_3_5,10,139,224,175,345
2123,3_3_5,10,139,224,177,352
2124,3_3_5,10,142,228,180,355
2125,3_3_5,10,144,228,184,361
2126,3_3_5,10,150,232,191,364
2127,3_3_5,10,151,233,193,368
2128,3_3_5,10,153,234,197,375
2129,3_3_5,10,158,234,203,379
2130,3_3_5,10,163,233,209,381
2131,3_3_5,10,166,237,213,385
2132,3_3_5,10,167,237,215,387
2133,3_3_5,10,171,242,219,395
2134,3_3_5,10,175,241,224,397
2135,3_3_5,10,178,242,229,400
2136,3_3_5,10,180,246,230,404
2137,3_3_5,10,179,245,232,411
2138,3_3_5,10,182,253,235,418
2139,3_3_5,10,184,253,239,422
2140,3_3_5,10,184,256,241,433
2141,3_3_5,10,183,258,242,439
2142,3_3_5,10,183,258,244,444
2143,3_3_5,10,187,261,250,453
2144,3_3_5,10,191,257,257,458
2145,3_3_4,7,1592,88,1634,221
2145,3_3_5,10,195,260,263,467
2146,3_3_4,7,1586,83,1633,230
2146,3_3_5,10,196,263,266,474
2147,3_3_4,7,1583,85,1630,233
2147,3_3_5,10,199,265,269,480
2148,3_3_4,7,1582,89,1628,235
2148,3_3_5,10,205,268,276,486
2149,3_3_4,7,1580,87,1627,237
2149,3_3_5,10,213,268,284,489
2150,3_3_4,7,1576,84,1627,246
2150,3_3_5,10,218,272,290,495
2151,3_3_4,7,1574,84,1625,249
2151,3_3_5,10,220,276,294,504
2152,3_3_4,7,1572,86,1623,250
2152,3_3_5,10,218,279,293,509
2153,3_3_4,7,1568,89,1620,254
2153,3_3_5,10,220,283,295,513
2154,3_3_4,7,1566,92,1620,261
2154,3_3_5,10,219,283,297,524
2155,3_3_4,7,1566,92,1620,263
2155,3_3_5,10,215,286,299,547
2156,3_3_4,7,1566,96,1621,268
2156,3_3_5,10,213,291,299,559
2157,3_3_4,7,1566,97,1622,271
2157,3_3_5,10,212,296,298,562
2158,3_3_4,7,1566,98,1622,274
2158,3_3_5,10,211,303,302,579
2159,3_3_4,7,1567,104,1623,280
2159,3_3_5,10,214,305,311,592
2160,3_3_4,7,1572,109,1628,285
2160,3_3_5,10,216,309,315,601
2161,3_3_4,7,1578,111,1635,287
2161,3_3_5,10,215,316,316,614
2162,3_3_4,7,1580,112,1640,296
2162,3_3_5,10,212,319,316,625
2163,3_3_4,7,1581,113,1641,302
2163,3_3_5,10,211,323,316,633
2164,3_3_4,7,1581,112,1642,305
2164,3_3_5,10,213,334,316,638
2165,3_3_4,7,1581,114,1643,312
2165,3_3_5,10,219,336,327,653
2166,3_3_4,7,1584,114,1648,318
2166,3_3_5,10,224,341,334,661
2167,3_3_4,7,1585,112,1650,318
2167,3_3_5,10,223,352,335,674
2168,3_3_4,7,1584,118,1649,322
2168,3_3_5,10,212,356,326,688
2169,3_3_4,7,1583,117,1650,331
2169,3_3_5,10,204,359,319,692
2170,3_3_4,7,1581,118,1649,332
2170,3_3_5,10,200,366,317,709
2171,3_3_4,7,1578,121,1648,343
2171,3_3_5,10,198,367,319,725
2172,3_3_4,7,1578,121,1652,356
2172,3_3_5,10,198,365,321,731
2173,3_3_4,7,1579,122,1654,360
2173,3_3_5,10,197,365,322,736
2174,3_3_4,7,1577,124,1655,368
2174,3_3_5,10,195,367,320,739
2175,3_3_4,7,1570,129,1650,378
2175,3_3_5,10,190,371,317,754
2176,3_3_4,7,1567,124,1649,382
2176,3_3_5,10,180,374,309,765
2177,3_3_4,7,1562,127,1647,395
2177,3_3_5,10,175,377,304,769
2178,3_3_4,7,1560,130,1647,405
2178,3_3_5,10,172,383,306,795
2179,3_3_4,7,1557,131,1645,409
2179,3_3_5,10,171,386,308,810
2180,3_3_4,7,1554,136,1643,419
2180,3_3_5,10,173,392,311,819
2181,3_3_4,7,1548,131,1642,430
2181,3_3_5,10,171,401,307,827
2182,3_3_4,7,1544,136,1641,442
2182,3_3_5,10,166,408,305,845
2183,3_3_4,7,1543,149,1642,463
2183,3_3_5,10,153,414,298,867
2184,3_3_4,7,1546,155,1647,477
2184,3_3_5,10,141,417,289,879
2185,3_3_4,7,1548,161,1649,482
2185,3_3_5,10,136,427,290,905
2186,3_3_4,7,1546,164,1653,502
2186,3_3_5,10,136,441,293,929
2187,3_3_4,7,1543,163,1656,519
2187,3_3_5,10,138,455,293,932
2188,3_3_4,7,1541,165,1657,532
2188,3_3_5,10,144,464,300,941
2189,3_3_4,7,1541,177,1663,564
2189,3_3_5,10,143,472,303,960
2190,3_3_7,2,287,114,312,187
2190,3_3_4,7,1552,179,1678,574
2190,3_3_5,10,141,473,308,983
2191,3_3_7,2,288,116,312,187
2191,3_3_4,7,1561,184,1690,585
2191,3_3_5,10,138,465,310,995
2192,3_3_7,2,290,117,315,187
2192,3_3_4,7,1561,194,1696,614
2192,3_3_5,10,146,467,317,992
2193,3_3_7,2,291,117,315,186
2193,3_3_4,7,1557,198,1699,635
2193,3_3_5,10,146,466,316,996
2194,3_3_7,2,291,117,315,186
2194,3_3_4,7,1545,204,1693,656
2194,3_3_5,10,153,462,320,993
2195,3_3_7,2,291,116,315,185
2195,3_3_4,7,1526,218,1682,687
2195,3_3_5,10,157,458,324,1003
2196,3_3_7,2,290,116,315,187
2196,3_3_4,7,1515,227,1677,708
2196,3_3_5,10,171,449,333,988
2197,3_3_7,2,293,115,318,187
2197,3_3_4,7,1501,233,1669,723
2197,3_3_5,10,192,445,353,966
2198,3_3_7,2,292,115,317,188
2198,3_3_4,7,1471,249,1653,766
2198,3_3_5,10,208,448,365,944
2199,3_3_7,2,292,115,317,188
2199,3_3_4,7,1456,253,1645,784
2199,3_3_5,10,218,443,377,934
2200,3_3_7,2,290,115,314,188
2200,3_3_4,7,1443,262,1641,817
2200,3_3_5,10,233,433,391,917
2201,3_3_7,2,298,113,323,189
2201,3_3_4,7,1435,277,1648,878
2201,3_3_5,10,246,424,402,904
2202,3_3_7,2,304,114,328,187
2202,3_3_4,7,1438,295,1657,908
2202,3_3_5,10,251,420,406,895
2203,3_3_7,2,304,113,328,187
2203,3_3_4,7,1446,314,1672,944
2203,3_3_5,10,246,416,398,884
2204,3_3_7,2,307,116,330,187
2204,3_3_4,7,1462,339,1707,1028
2204,3_3_5,10,236,409,386,865
2205,3_3_7,2,307,118,330,190
2205,3_3_4,7,1475,358,1727,1061
2205,3_3_5,10,226,402,374,852
2206,3_3_7,2,307,118,330,190
2206,3_3_4,7,1493,381,1746,1076
2206,3_3_5,10,218,399,367,846
2207,3_3_7,2,308,120,331,192
2207,3_3_4,7,1526,411,1785,1082
2207,3_3_5,10,218,398,369,844
2208,3_3_7,2,307,119,331,193
2208,3_3_4,7,1563,453,1820,1081
2208,3_3_5,10,221,395,371,838
2209,3_3_7,2,307,118,332,195
2209,3_3_4,7,1570,469,1830,1106
2209,3_3_5,10,221,389,364,811
2210,3_3_7,2,306,118,332,196
2210,3_3_5,10,223,388,361,794
2211,3_3_7,2,305,120,331,197
2211,3_3_5,10,219,382,356,791
2212,3_3_7,2,305,119,331,197
2212,3_3_5,10,215,379,349,785
2213,3_3_7,2,304,120,331,198
2213,3_3_5,10,213,377,345,783
2214,3_3_7,2,304,120,331,198
2214,3_3_5,10,212,377,341,777
2215,3_3_7,2,303,120,330,199
2215,3_3_5,10,212,377,339,773
2216,3_3_7,2,304,123,330,199
2216,3_3_5,10,213,376,339,772
2217,3_3_7,2,305,123,330,199
2217,3_3_5,10,211,378,335,771
2218,3_3_7,2,304,121,331,199
2218,3_3_5,10,211,378,334,771
2219,3_3_7,2,304,121,331,201
2219,3_3_5,10,209,377,332,772
2220,3_3_7,2,304,121,331,202
2220,3_3_5,10,210,377,333,773
2221,3_3_7,2,303,121,332,205
2221,3_3_5,10,208,376,331,773
2222,3_3_7,2,303,121,332,207
2222,3_3_5,10,208,379,330,773
2223,3_3_7,2,303,121,333,209
2223,3_3_5,10,209,380,332,773
2224,3_3_7,2,303,120,334,210
2224,3_3_5,10,208,379,331,773
2225,3_3_7,2,304,122,334,210
2225,3_3_5,10,208,380,331,774
2226,3_3_7,2,306,123,335,208
2226,3_3_5,10,207,379,331,774
2227,3_3_7,2,305,122,335,209
2227,3_3_5,10,207,380,331,774
2228,3_3_7,2,307,131,334,210
2228,3_3_5,10,206,381,330,774
2229,3_3_7,2,305,125,334,213
2229,3_3_5,10,204,381,329,774
2230,3_3_7,2,304,122,334,214
2230,3_3_5,10,204,381,330,775
2231,3_3_7,2,303,122,333,214
2231,3_3_5,10,205,381,333,776
2232,3_3_7,2,301,119,334,217
2232,3_3_5,10,204,381,333,776
2233,3_3_7,2,301,118,334,218
2233,3_3_5,10,204,381,333,776
2234,3_3_7,2,300,118,333,219
2234,3_3_5,10,204,381,333,774
2235,3_3_7,2,299,117,333,220
2235,3_3_5,10,204,381,332,775
2236,3_3_7,2,299,118,332,221
2236,3_3_5,10,202,387,328,780
2237,3_3_7,2,301,123,332,220
2237,3_3_5,10,209,392,334,784
2238,3_3_7,2,301,123,332,221
2238,3_3_5,10,212,399,335,787
2239,3_3_7,2,303,128,332,222
2239,3_3_5,10,221,405,342,786
2240,3_3_7,2,303,131,331,222
2240,3_3_5,10,224,409,343,787
2241,3_3_7,2,304,129,333,224
2241,3_3_5,10,228,417,343,778
2242,3_3_7,2,304,129,334,225
2242,3_3_5,10,224,416,346,787
2243,3_3_7,2,306,136,334,224
2243,3_3_5,10,224,414,352,791
2244,3_3_7,2,307,140,334,224
2244,3_3_5,10,226,412,362,800
2245,3_3_7,2,308,142,334,224
2245,3_3_5,10,225,417,361,803
2246,3_3_7,2,307,134,336,226
2246,3_3_5,10,234,414,373,809
2247,3_3_7,2,306,131,336,227
2247,3_3_5,10,239,410,381,812
2248,3_3_7,2,306,126,337,228
2248,3_3_5,10,253,405,399,821
2249,3_3_7,2,306,124,338,231
2249,3_3_5,10,265,401,413,825
2250,3_3_7,2,307,123,341,231
2250,3_3_5,10,270,398,422,833
2251,3_3_7,2,308,122,341,232
2251,3_3_5,10,279,402,437,853
2252,3_3_7,2,308,122,343,235
2252,3_3_5,10,275,405,433,865
2253,3_3_7,2,312,125,345,235
2253,3_3_5,10,272,405,428,870
2254,3_3_7,2,313,127,347,238
2254,3_3_5,10,274,409,427,874
2255,3_3_7,2,315,130,348,240
2255,3_3_5,10,275,414,423,872
2256,3_3_7,2,316,131,349,241
2256,3_3_5,10,277,413,423,874
2257,3_3_7,2,316,131,351,244
2257,3_3_5,10,276,409,418,871
2258,3_3_7,2,317,131,352,246
2258,3_3_5,10,275,403,415,867
2259,3_3_7,2,319,132,354,247
2259,3_3_5,10,287,400,423,840
2260,3_3_7,2,319,130,355,249
2260,3_3_5,10,300,401,434,826
2261,3_3_7,2,320,130,357,249
2261,3_3_5,10,306,401,439,818
2262,3_3_7,2,321,132,358,250
2262,3_3_5,10,316,398,447,808
2263,3_3_7,2,322,136,359,253
2263,3_3_5,10,327,397,456,798
2264,3_3_7,2,324,134,362,253
2264,3_3_5,10,329,393,456,785
2265,3_3_7,2,324,132,363,256
2265,3_3_5,10,325,390,454,782
2266,3_3_7,2,325,136,363,257
2266,3_3_5,10,315,383,449,788
2267,3_3_7,2,326,137,363,256
2267,3_3_5,10,300,383,437,794
2268,3_3_7,2,323,132,365,262
2268,3_3_5,10,275,383,413,809
2269,3_3_7,2,324,135,366,264
2269,3_3_5,10,262,384,397,813
2270,3_3_7,2,324,135,366,265
2270,3_3_5,10,254,389,385,813
2271,3_3_7,2,326,142,367,269
2271,3_3_5,10,257,396,387,812
2272,3_3_7,2,328,150,368,271
2272,3_3_5,10,265,402,400,820
2273,3_3_7,2,328,149,369,271
2273,3_3_5,10,274,409,415,837
2274,3_3_7,2,329,148,372,277
2274,3_3_5,10,282,414,428,857
2275,3_3_7,2,330,150,372,273
2275,3_3_5,10,307,418,457,865
2276,3_3_7,2,330,147,375,279
2276,3_3_5,10,331,432,491,909
2277,3_3_7,2,330,149,375,279
2277,3_3_5,10,353,455,516,936
2278,3_3_7,2,329,148,375,283
2278,3_3_5,10,391,466,555,950
2279,3_3_7,2,326,146,375,288
2279,3_3_5,10,449,485,621,977
2280,3_3_7,2,326,146,375,289
2280,3_3_5,10,487,485,669,996
2281,3_3_7,2,325,141,376,293
2281,3_3_5,10,549,478,742,1027
2282,3_3_7,2,324,142,376,295
2282,3_3_5,10,611,497,813,1053
2283,3_3_7,2,322,144,374,297
2283,3_3_5,10,682,512,884,1058
2284,3_3_7,2,321,142,374,301
2284,3_3_5,10,724,520,933,1064
2285,3_3_7,2,320,143,373,303
2285,3_3_5,10,752,529,961,1059
2286,3_3_7,2,321,143,374,303
2286,3_3_5,10,774,533,987,1056
2287,3_3_7,2,322,151,375,309
2287,3_3_5,10,778,532,998,1055
2288,3_3_7,2,323,154,375,309
2288,3_3_5,10,780,534,1004,1054
2289,3_3_7,2,323,155,376,314
2289,3_3_5,10,784,538,1011,1062
2290,3_3_7,2,323,154,378,319
2290,3_3_5,10,782,536,1010,1067
2291,3_3_7,2,325,154,381,320
2291,3_3_5,10,763,541,987,1071
2292,3_3_7,2,327,152,385,326
2292,3_3_5,10,749,541,975,1077
2293,3_3_7,2,329,151,389,331
2293,3_3_5,10,739,548,965,1078
2294,3_3_7,2,333,154,392,334
2294,3_3_5,10,730,554,952,1078
2295,3_3_7,2,340,164,399,339
2295,3_3_5,10,719,561,938,1076
2296,3_3_7,2,348,168,406,340
2296,3_3_5,10,711,576,926,1076
2297,3_3_7,2,352,168,412,344
2297,3_3_5,10,688,579,901,1072
2298,3_3_7,2,355,171,417,351
2298,3_3_5,10,651,599,858,1071
2299,3_3_7,2,359,171,420,353
2299,3_3_5,10,609,601,818,1074
2300,3_3_7,2,361,171,424,358
2300,3_3_5,10,563,607,779,1077
2301,3_3_7,2,362,174,427,366
2301,3_3_5,10,527,637,744,1077
2302,3_3_7,2,364,176,429,368
2302,3_3_5,10,537,667,748,1077
2303,3_3_7,2,364,178,429,373
2303,3_3_5,10,570,701,771,1073
2304,3_3_7,2,361,178,429,379
2304,3_3_5,10,587,742,778,1075
2305,3_3_7,2,360,178,430,385
2305,3_3_5,10,602,791,779,1077
2306,3_3_7,2,361,184,434,395
2306,3_3_5,10,613,835,778,1075
2307,3_3_7,2,363,186,437,400
2307,3_3_5,10,671,889,810,1072
2308,3_3_7,2,364,187,440,408
2308,3_3_5,10,692,922,806,1072
2309,3_3_7,2,365,193,441,415
2310,3_3_7,2,364,195,441,419
2311,3_3_7,2,365,194,447,429
2311,3_3_6,11,1810,749,1920,891
2312,3_3_7,2,369,196,453,440
2312,3_3_6,11,1750,667,1942,916
2313,3_3_7,2,372,200,456,441
2313,3_3_6,11,1686,520,1997,930
2314,3_3_7,2,371,205,458,455
2314,3_3_6,11,1620,358,2061,956
2315,3_3_7,2,369,208,458,461
2315,3_3_6,11,1547,268,2060,979
2316,3_3_7,2,374,214,463,466
2316,3_3_6,11,1487,234,2017,983
2317,3_3_7,2,376,215,470,482
2317,3_3_6,11,1450,229,1971,984
2318,3_3_7,2,380,215,477,490
2318,3_3_6,11,1427,234,1929,988
2319,3_3_7,2,383,218,484,507
2319,3_3_6,11,1373,235,1862,985
2320,3_3_7,2,386,225,491,523
2320,3_3_6,11,1343,236,1817,982
2321,3_3_7,2,389,227,494,527
2321,3_3_6,11,1319,232,1783,985
2322,3_3_7,2,389,233,501,551
2322,3_3_6,11,1309,235,1753,981
2323,3_3_7,2,394,237,509,566
2323,3_3_6,11,1305,241,1729,978
2324,3_3_7,2,397,240,515,578
2324,3_3_6,11,1322,248,1726,971
2325,3_3_7,2,402,252,524,602
2325,3_3_6,11,1347,250,1743,975
2326,3_3_7,2,404,254,530,612
2326,3_3_6,11,1376,254,1768,981
2327,3_3_7,2,409,258,541,631
2327,3_3_6,11,1425,266,1810,1002
2328,3_3_7,2,419,271,554,655
2328,3_3_6,11,1460,282,1847,1048
2329,3_3_7,2,430,273,570,671
2329,3_3_6,11,1493,298,1868,1067
2330,3_3_7,2,438,281,589,711
2330,3_3_6,11,1526,316,1887,1075
2331,3_3_7,2,449,290,604,733
2331,3_3_6,11,1564,332,1911,1077
2332,3_3_7,2,460,296,619,749
2332,3_3_6,11,1607,357,1938,1082
2333,3_3_7,2,471,313,641,795
2333,3_3_6,11,1634,374,1948,1073
2334,3_3_7,2,485,318,660,814
2334,3_3_6,11,1651,383,1952,1066
2335,3_3_7,2,498,328,687,864
2335,3_3_6,11,1683,451,1950,1070
2336,3_3_7,2,505,338,708,918
2336,3_3_6,11,1743,516,1971,1074
2337,3_3_7,2,515,354,721,940
2337,3_3_6,11,1776,547,1970,1046
2338,3_3_7,2,542,385,761,1001
2338,3_3_6,11,1806,666,1947,1038
2339,3_3_7,2,568,415,792,1040
2339,3_3_6,11,1837,817,1920,1032
2340,3_3_7,2,603,439,832,1068
2340,3_3_6,11,1860,874,1921,1030
2341,3_3_7,2,645,481,872,1083
2342,3_3_7,2,684,513,910,1086
2343,3_3_7,2,737,553,961,1087
2344,3_3_7,2,830,623,1040,1088
2345,3_3_7,2,936,676,1139,1082
2346,3_3_7,2,1050,768,1233,1078
2347,3_3_7,2,1107,807,1276,1091
2821,3_3_8,14,3,384,73,697
2822,3_3_8,14,15,403,81,697
2823,3_3_8,14,24,423,91,712
2824,3_3_8,14,27,427,93,707
2825,3_3_8,14,39,424,114,735
2826,3_3_8,14,51,436,128,745
2827,3_3_8,14,69,435,149,742
2828,3_3_8,14,98,439,186,754
2829,3_3_8,14,115,437,209,759
2830,3_3_8,14,121,433,223,774
2831,3_3_8,14,134,435,243,789
2832,3_3_8,14,144,434,257,791
2833,3_3_8,14,169,436,293,804
2834,3_3_8,14,187,438,321,818
2835,3_3_8,14,198,440,337,832
2836,3_3_8,14,210,441,359,858
2837,3_3_8,14,223,443,379,871
2838,3_3_8,14,242,448,401,884
2839,3_3_8,14,272,457,443,901
2840,3_3_8,14,309,464,487,914
2841,3_3_8,14,328,453,516,931
2842,3_3_8,14,372,459,571,953
2843,3_3_8,14,406,455,614,967
2844,3_3_8,14,445,452,654,970
2845,3_3_8,14,512,457,733,987
2846,3_3_8,14,559,462,783,994
2847,3_3_8,14,593,458,820,1006
2848,3_3_8,14,665,461,909,1038
2849,3_3_8,14,719,468,967,1052
2850,3_3_8,14,771,463,1016,1054
2851,3_3_8,14,857,466,1109,1061
2852,3_3_8,14,913,466,1166,1066
2853,3_3_8,14,976,466,1225,1072
2854,3_3_8,14,1067,475,1313,1073
2855,3_3_8,14,1149,486,1382,1066
2856,3_3_8,14,1231,488,1461,1078
2857,3_3_8,14,1330,485,1531,991
2858,3_3_8,14,1402,487,1592,967
2859,3_3_8,14,1501,487,1679,937
2860,3_3_8,14,1578,490,1777,994
2861,3_3_8,14,1608,501,1829,1037
2862,3_3_8,14,1698,511,1899,1015
2863,3_3_8,14,1773,520,1961,1015
2864,3_3_8,14,1840,524,2028,1019
3144,3_3_9,6,695,117,749,311
3145,3_3_9,6,700,110,758,318
3146,3_3_9,6,707,117,765,323
3147,3_3_9,6,717,125,776,331
3148,3_3_9,6,717,128,777,333
3149,3_3_9,6,709,130,771,341
